rms;chroma_1;chroma_2;chroma_3;chroma_4;chroma_5;chroma_6;chroma_7;chroma_8;chroma_9;chroma_10;chroma_11;chroma_12;tonnetz_1;tonnetz_2;tonnetz_3;tonnetz_4;tonnetz_5;tonnetz_6;chroma_cqt_1;chroma_cqt_2;chroma_cqt_3;chroma_cqt_4;chroma_cqt_5;chroma_cqt_6;chroma_cqt_7;chroma_cqt_8;chroma_cqt_9;chroma_cqt_10;chroma_cqt_11;chroma_cqt_12;chroma_cens_1;chroma_cens_2;chroma_cens_3;chroma_cens_4;chroma_cens_5;chroma_cens_6;chroma_cens_7;chroma_cens_8;chroma_cens_9;chroma_cens_10;chroma_cens_11;chroma_cens_12;filename;label
0.2482553239102809;2.2470381987818913;0.6615184973306029;-0.510873941016294;-0.49356842014149377;1.255869247616896;1.0439249824115757;-0.12155992182256806;1.131477961918042;0.07194569231961455;0.7715849496947179;-0.5075977131266812;-0.029199239921030972;0.8617122702530149;0.46516865583030126;-0.3262493625863071;0.9067132548397946;1.0478351347463029;1.6589109281804866;0.9902856496409538;0.06083533075678049;-0.3537279587783349;-0.21382655011885104;0.403993562654882;0.4696932102117673;0.38691488855492095;1.5615361828890988;-0.06354795609935235;1.7839639058244048;-0.6513883699881701;-0.25495249274315546;0.9115012288522988;-0.09709363286625992;-0.62452634867057;-0.5825073271851187;0.37351885469565066;0.28252451927380495;0.39434360280576375;1.4078759983370959;-0.24258833779100414;1.6597836770738386;-1.0586938060356001;-0.46020856735744525;rock.00055.wav;rock
-0.6130669017826907;0.2545896122269268;0.003345900219029839;0.6808414856541776;0.3717755720780214;-0.2875216256743826;0.9104825033121343;-0.11120504969252948;-0.7860172447385506;-0.7835836892656264;-0.4191351855360741;0.916045187257335;0.05384131633770645;-0.7950924214554207;0.7232208973758338;0.01324818017419407;-1.223129720660408;0.47671042582541917;-0.6203178291440041;-0.24112239437018754;-0.2541321450325628;0.11691373543947317;0.3200040320707688;-0.5613792110417921;0.24303437269887962;-0.5780633144056574;-0.6147150742058386;-0.7867021581305937;-0.8158725161750843;0.8814182256407312;-0.2544160735328164;-0.05571879795812593;0.046282022848431484;0.6871264882159532;0.5602610617472106;-0.26221960987788623;0.6470941688389875;-0.6351415621132931;-0.7134355546369422;-0.7359869404354002;-0.6138153457169209;1.4117294637963778;0.10613096870282147;reggae.00007.wav;reggae
1.5261717062905802;0.6273617442628403;0.4517322361193112;0.7513940378285051;0.6652862387424718;0.1935316384905629;1.047778736894011;0.5493750637644691;0.972924477877587;0.5769972604838304;0.6748412995875912;0.4402850015093036;-0.05531519838212401;-0.13956688550606422;0.17797652757217575;-0.6696251080790052;-0.24266228233384468;-0.4138602526641382;-0.1585480357683267;0.7476464089082898;1.0617262325264396;1.047565258271357;0.41663409513047633;0.45845324966950435;1.3893604926128398;1.4902659120272284;2.045828187410195;2.1165143880517125;1.8275574999849635;1.0713244650855824;0.06032108386506378;-0.16968164291139362;0.3717449441868786;0.28594040915183866;-0.35269596247593793;-0.3354580578694266;0.48747377449284657;0.48478724927032907;1.0868095343659752;1.610562530986706;0.9855823272525521;-0.023964064107417124;-0.8765144051104237;pop.00077.wav;pop
-0.07242688165402358;-0.1937915401804539;-0.9165538343642335;-0.968152263262348;-1.0993635088359035;-1.1503362719517405;0.5413111798106498;0.4012356158857202;0.9293779457177974;0.04562073651780592;-1.477788768707873;-1.0762164309473887;-1.3467336227209676;-0.7469338811058917;1.061794831679989;1.1069329641981005;1.0722052137654656;-0.35149015150677493;-0.9665645736047922;0.35382346070757914;-0.7717654735496059;-0.5775147718631035;-0.4241526149546506;-0.624944232841761;0.011052737870012251;-0.37155228267593465;0.5566403361760414;0.5499105421547987;-1.2253822302359532;-0.035306888994319253;-0.7139711537609091;0.6817543983704227;-0.7505812517814167;-0.2727574041035869;-0.32089845038938947;-0.5013617460061638;0.47627642670029907;-0.2631562007887199;1.2293948250597488;0.8503716951967488;-1.490512442488721;0.43890009179068484;-0.6521549833323431;pop.00063.wav;pop
-0.3996612146650362;-1.3029936953970955;-0.8940341644062729;-1.5409089938782508;-0.04424999609819137;-0.27552459838242804;-0.757835229262876;0.9118065169868812;-0.9822318769314328;-0.1820014429050292;-1.3116495694899315;-0.70656712372654;0.6968455115486597;0.06249214751932386;-2.424561195930001;1.7249267881061066;-0.06384766171275268;-0.941456474284095;-0.06154949657397727;-1.0811595506559557;0.2793365888555254;-0.2828216900820564;0.7992002658151485;0.5635925811022361;-0.7301768679886328;0.8777660901505607;-0.9265242748523539;-0.1226326146834614;-0.8864659637493005;-0.7868019006582769;1.6136037246246344;-1.1776800134586634;0.5376019547328797;-0.3054485122739181;1.4084856215984682;0.8157366047502315;-0.790975695581884;1.4505048333457329;-0.9547500125688364;0.030337745561099666;-1.2210136841276087;-0.8629223895985968;2.2119264417666966;country.00033.wav;country
1.584220505416298;-0.155796430537001;0.6839921175996065;1.5263448008332712;0.6430073124400298;0.23498112833672477;0.2296765822573634;0.5955738787196762;0.28907127763479257;0.0657134866546952;0.9476875699984383;0.26183098756035816;0.05696478202861821;0.6112492104160554;-0.004857877293003171;-0.2848534465418607;-1.1221470237753743;-0.9992304092998708;-0.09672275305758317;0.06583630078775429;0.7139928193843306;2.4468125573007415;0.9726963817201876;0.06671778640434718;0.11468597658366761;0.47152000461545;0.28334930888879806;1.0621145581505467;1.9430724429883055;1.8763526230607956;0.9715872036529921;-0.44150225280769423;0.255948289749554;1.704340239812666;0.2384009009441598;-0.6189242451035502;-0.4700706174318619;0.01610592234381905;-0.5277031907912869;0.36183629161543274;1.3883093643589957;1.3412783069746692;-0.0015116005180976588;pop.00088.wav;pop
-0.21747971245223177;-1.0378862707228307;0.05160100053700773;-0.48116275603365793;0.26400239433603767;1.7010969267507425;0.1496308696150511;-0.2612140871896304;-0.9084564481175332;0.6202961844433136;1.377728675691921;-0.12390049596387544;-0.13621822768946104;1.6547530222154017;-1.1981624812029346;-1.5246998357054364;0.8268904969437058;1.3178995881010358;0.9148967280008949;-1.3453558296574815;-0.16740662710173998;-0.25554710070829234;-0.512892401951539;1.63181260235782;-0.6458164005311371;0.14486756022262273;-0.6575077985750755;-0.151318756478912;1.8673209424409096;-0.8340447474170078;-0.42558620335508185;-1.9557146762708435;0.07197851924521527;-0.4403374150083842;-0.354146574796528;2.1363261324252094;-0.6164570156198029;0.5237075364321764;-0.6161754788731616;0.27320029008296587;2.117052255838559;-0.923046879408512;-0.5847278730457292;country.00027.wav;country
-1.8190351293944047;-1.5659942462151237;-2.1168087060153855;-1.9853514051411847;-1.66086832512546;0.013064633047489858;-2.125344133844014;-0.6367678143466863;-1.3660265321880836;-1.868780417348676;-1.2625693960066875;-1.8944110773093201;-0.36302306324052935;1.2278943037117105;-0.8786789388222024;0.2262593540368572;0.34220772531093585;1.5686024331001804;1.1917887304083765;-0.849612240663789;-0.7090590403341656;-0.6868246225158615;-1.0102056015383052;0.43604674564778356;-1.4919500836900317;0.07836932743527844;-0.4855205074437531;-1.1858666372689957;-0.269248663357036;-1.5548571840261385;-0.6273634375160421;-0.5013041827889427;-0.11379133940552523;-0.2787476404994607;-0.855127212599014;1.3592965939966468;-1.2959078961233368;0.552093936217708;0.06205018291855927;-1.272520689677955;0.259118947886243;-1.6836599095531806;-0.40329290131391843;classical.00015.wav;classical
1.8579334318501046;0.40315599308481376;0.2682877690494478;-0.0682473894224067;1.2248224601516804;0.9395453511232869;0.9279706441236842;0.9576996788694286;0.4966578584449856;0.30358029800581726;-0.2157095907486049;0.5335130918260136;0.39149419424951953;-0.6348487893530779;-0.3752976336652398;-0.018102369720121612;-0.559983285511052;1.0785058716495446;-0.5434765231348931;0.14167191910427437;0.6916944745235054;-0.2195863827816659;0.2282904911191734;0.18317030031279213;0.5440919215460611;0.8553331285186081;0.07007493409151001;-0.06695155092876606;-0.2547043406486456;1.2427678940998879;0.5450487530783276;-0.1769598497475229;0.47077658720186344;-0.40588209124692;0.12653425554682696;0.052470952517572916;0.6217983790064329;0.9370611022163964;-0.04903902577602942;-0.29793983950839087;-0.3512020004832497;1.2031864622686208;0.39634222309819495;hiphop.00072.wav;hiphop
0.8973729919015039;2.1175071099253118;1.5501813644116234;-0.34230707311807124;-0.7640255179858074;-1.144120429575565;-1.420857554696431;0.12389042419435974;-0.6224934837179094;0.0010871936919710703;0.28895219822868384;1.0435753972036688;2.4363095147383396;-0.16633223223272625;-0.8102946667880302;0.2595072427693707;-0.3090409976014474;-0.3704296850287679;-0.1839033152491027;0.6259492246057771;0.2738262294795943;-0.8299436951509186;-0.9188336770432545;-1.18652832700003;-1.1218653716784577;-0.4989387499238349;-0.8211938456669993;-0.16057831220140475;0.44576752227774974;1.244283940509325;2.070078346668965;0.9859029815324911;0.5296086744304372;-1.0601356166299336;-1.4460229541345389;-1.7338175625226524;-1.5660745659327377;-0.5855688278255934;-1.0463678223485386;0.013984675130248488;0.6943457417291719;1.924279125630817;2.590836112442259;hiphop.00066.wav;hiphop
-1.5268025820533468;-1.9576949559166896;-1.006754198569691;-0.008017784321335639;-1.874355134397761;-1.993724211372062;-2.3214090231853364;-0.9189405060552053;-2.0167192485985956;-2.443882232343419;-1.883054205525163;-1.3781132484697869;0.8165929528739947;1.7143197705939908;-1.631840840583418;1.1836362558737767;-2.0425368546474023;-1.5825128130480899;-1.640097486246708;-2.512207540867585;-1.039549452021376;-0.12980082487442005;-1.6724775085511376;-0.9977528585880766;-2.1074568088098604;-0.6789349325653935;-1.3063773666903564;-1.8522421556043347;-1.146567511572521;-1.519020768786261;0.556021769521526;-2.72315684106801;-0.33284257380460397;1.2814288183666538;-1.534041731971224;-0.3853740603718651;-2.1440390954254505;0.36171478877264845;-0.776737882938544;-1.967081750643101;-0.5584040172390868;-1.304751392038333;1.8385644409813127;classical.00001.wav;classical
-1.3592151069443061;-0.21064412795523427;-1.1677754684936552;0.739721672751848;-1.6880490267432764;-1.1507979865693052;-1.4217955563642013;-1.6350153620848475;-1.0702940107896515;-1.9826319919443856;-0.9850007746255849;-2.193755429360393;-0.9227773697002359;1.5816251259021459;1.0295331577891333;-0.02183992929561954;-0.21967780632906656;-1.2291190337286362;0.5224054053497368;0.46972517060509383;-0.8510554452403003;0.9270087614259839;-1.5137180985764103;-0.7750217397161995;-1.0051726746229313;-0.7803536789803598;-0.12570902630590994;-1.3912030481553725;-0.551794706797956;-1.8144769159503014;-0.8319261401806888;1.1863141836433806;-0.1574132850011444;1.6938403724048812;-1.6931582212445784;-0.3889258024982262;-0.9385718557338294;-0.4346244583073477;0.5772845636352583;-1.4335362163705037;0.18537651431712943;-2.202460352117696;-0.5754689925020976;classical.00029.wav;classical
-0.4765293076509588;-0.8251010895266708;-1.178302839006658;-1.0953484143281869;-1.662864499354373;-1.4673180889510906;-0.601166769183492;-1.6843583119940002;-2.535655118975702;-1.8367743095906215;-0.5216834816311186;1.9488059241426086;0.8905817818543786;-0.24008025194186347;-0.13319333082037987;-0.5696698695807949;-1.334935767398203;0.5019717195575724;-1.3116567660393696;-0.8070143085128337;-0.7376171588404283;-0.7633582282934186;-0.9402254736791757;-0.8055281975400698;-0.6678755981454813;-1.4685417495907322;-1.838750296992586;-1.029411884571864;0.05621970857634607;1.810178422636738;1.0766884355445427;-0.28008410827537844;-0.6300832877661063;-0.376633416325068;-0.8724509373303635;-0.6828855908298553;-0.26949767727328283;-2.0308706007329898;-2.3587495358921755;-1.0481568229907332;1.0021427215683747;2.8691067460877018;2.553538445375048;blues.00028.wav;blues
-0.009782894116009633;-0.19265488565113648;0.08183515106908466;0.42352580798343203;-1.083959016144177;-1.1607048899687313;-0.36776797660260474;0.04176784340044278;0.3629570606521971;-0.6979135065419836;-0.7099997792866948;0.2755868342913322;0.09911015985101046;0.049438228028068965;-0.08673352034348115;0.06247220849454601;-0.45979492329764576;0.6260559121277651;-0.30023304259568245;0.7570252084040574;0.5350645995849945;0.04887871404303636;-0.3936290246234681;0.09273181885859472;0.6714111771858244;1.2363463672039747;1.29495940407747;0.2636024853545259;0.2302806201174369;0.7290986856131979;0.8658304391390501;0.338471618335834;0.3935206136686606;-0.22355412085137777;-0.907595861419214;-0.22082181460052006;0.4876336045268757;1.1653113074349093;1.0276155269421103;0.08508538953357715;-0.015973545693644172;0.5722720809090192;0.6218949640708159;blues.00000.wav;blues
0.34751715245554265;-0.06498956211427265;0.8018692024045937;1.7385308843466447;0.8799076918096642;0.17103494026392282;-0.00418281449336528;0.5235390733346946;0.19883051582184494;0.5776580316310261;0.687781031971941;-0.017874766300169296;-0.17936554694190743;0.28340490342355773;0.08959241925666685;0.1791226900951764;0.09878031401625259;0.456194717542229;0.015544986545442794;-0.26879588277357463;-0.09932125509802958;0.2895872734497539;0.19530540831513113;-0.19929244644376126;-0.3640889963940506;0.37811097550160866;1.7841531574882084;2.1452140264606814;1.8714033673985944;0.2600110172673333;-0.2701682771352013;-0.7076983958872585;-0.5095289400374269;0.08950683351300098;0.06249434692234253;-0.6021441407237522;-0.8691214877295828;-0.04337679693451475;1.730266416658153;1.9267772173005502;1.7598347097425096;-0.1935076406683416;-0.7979399354781628;hiphop.00099.wav;hiphop
-0.972424499497517;-0.7824141982284556;-0.3638259350824673;-0.7946927485741966;-1.1256915849504265;-0.7730936010812297;-0.5616130035001146;-1.07458419150047;-1.3765432357282317;-0.7999569331843203;-0.18016653670176241;2.1341035061954754;0.5491158520407936;-0.23656396619542122;0.042221919945914246;-0.12969208026463128;-1.2466919055533672;-1.1552989774396714;-1.6889412041227936;0.6334755274500188;0.3701509795494061;1.0714532586445789;-0.1418605685222689;-0.3828244850964987;0.6334012307897234;-0.0504279495559242;-1.2547945239866978;-0.9952345043230492;-1.1208932695038019;-0.017371722830772273;1.9939952680049962;0.7695294888740363;0.5859065423257065;1.2091806047565257;-0.1216686276448357;-0.35860624556772547;0.8736150469733077;0.013954770345015011;-1.7931388307880454;-1.4812830048629224;-1.497672501126455;0.02241214707653149;2.3897847071377183;blues.00014.wav;blues
-0.18050918060304807;1.0614005433598421;1.9701643893687308;1.977339874531665;1.4583866893569373;0.86597270791508;0.7400459389061912;0.7025402140390146;0.6371443986759345;1.7468051003258067;1.765653361837086;1.5742153735797848;1.438510792011018;-0.33695135544345883;-0.44287941329501707;-0.4795804991013647;0.9798848829315678;-2.3195509548327236;-0.3348736885909705;0.16280643685411822;0.2628533858520214;0.8700843829666818;0.21698868545525102;-0.029561669220876823;-0.5404443813609283;-0.49396256123025095;0.10579906587576915;3.1553850144392483;0.9975576972376359;-0.04376300781676915;0.11460524969790999;-0.12487669224893048;0.13655209397115198;0.8585846399858901;0.031165645447771888;-0.35374745194951024;-0.7832586670046587;-0.9238839521319191;-0.03758572970973017;2.990953518985759;1.078215764089867;-0.10196777724540645;-0.06878192961487423;hiphop.00098.wav;hiphop
-0.7651129140178469;-1.0132965821033166;-1.6565216555263969;-1.236778543214583;-1.1000850675917835;-0.8696769455048557;-0.7463376367760721;-0.8516433232964513;-1.9417505715810748;-1.5580027108513137;-1.3305183999848278;-0.19964384555185624;1.26040897736379;-0.05229128871433089;-0.8897809124790053;0.6318066210041743;-0.36378987720203976;-1.4150711657099417;-1.0761881777922606;-0.09635991412444321;0.2881644920554385;0.18684038941708866;0.1311147426093878;0.2606586073209338;0.17697477682064583;0.1413824062939932;-1.4686774006257766;-0.385493412856338;-0.7461992362455837;0.6997316331906909;1.5774931445359648;0.055262974057565244;0.5807235583675234;0.31771950466000026;0.24476798392720134;0.460015770453266;0.37094993665423504;0.36437286908325917;-2.228878739479285;-0.5702161672908288;-0.9726569272868333;1.0420755662161714;1.9351788623603787;blues.00015.wav;blues
-0.531986248051652;0.6777685588688572;-0.06938713951134505;-0.5748447253320397;-1.371166893877265;-1.5514026037139328;-0.4110736591531708;0.3281866298248651;1.4445594307516056;0.05219357655581308;-1.2138331522037993;-0.7875324730725323;-0.3421047786678162;0.2579031631522522;0.8780043721944369;1.264928123168367;-0.09206432676399616;1.4778123751221373;-0.6881355259091197;0.22165881400807844;-0.4792730760024428;-0.4719697692651904;-0.8841110701407228;-0.5305955372630752;0.13144108129129248;0.44362368704688276;2.334136265215608;0.6315933026637188;0.11098832087091752;0.25804721114761636;-0.3332058477574903;-0.036005823607603654;-0.6340569426648054;-0.5558467062357394;-1.3949266956722832;-0.5032821235300102;0.21160598008206236;0.8188314171671452;2.470523251455101;1.0281521673455445;0.2931224116026714;0.43343408171086456;-0.48289355320408756;blues.00001.wav;blues
-0.09357804852790778;-1.0205972133049706;-0.011309563360495021;0.7074107947310837;0.5285882897945622;-0.8803095782977722;-1.3526666744293272;-1.365053143425741;-1.4490638192595093;-1.1692265370991004;-0.6744838753641655;-1.724427157404912;-1.8468189997064428;0.6349361923913072;0.4850077098605216;-0.26257879813275026;-1.250550727711259;-2.5541776706835106;0.8837547909045598;-1.2297549720667014;-0.5098034473401621;1.3038406585520779;0.025578040671659707;-1.0579855149340733;-0.824062257387112;-0.8820113745036391;-1.272748207238398;-1.0573736662585593;-0.7872145036184394;-1.8192121068991296;-1.3992787220303486;-0.7806338348152114;0.5373346400557595;2.6728159203840915;1.2367961126040024;-0.667654916833862;-0.4546890279820022;-0.5232555555145856;-1.110825220356149;-0.7663446425970356;-0.11940894556618682;-1.9853931376286384;-1.3659064075260614;blues.00029.wav;blues
