rms;mfcc_1;mfcc_2;mfcc_3;mfcc_4;mfcc_5;mfcc_6;mfcc_7;mfcc_8;mfcc_9;mfcc_10;mfcc_11;mfcc_12;mfcc_13;delta_mfcc_1;delta_mfcc_2;delta_mfcc_3;delta_mfcc_4;delta_mfcc_5;delta_mfcc_6;delta_mfcc_7;delta_mfcc_8;delta_mfcc_9;delta_mfcc_10;delta_mfcc_11;delta_mfcc_12;delta_mfcc_13;filename;label
-1.3343945536919377;-1.1955035015908688;1.2341478977605986;-0.9760823931192644;0.09190652365927429;-0.49269469889867473;-0.6647795708706071;-0.6716319255362949;-0.5182587466596961;-0.3410976037269654;-0.2361802180616833;-0.5189522778615147;-0.26795888794767925;0.0015842648104362254;-1.4723875508499296;0.5693701547230207;0.642503884099493;0.23652883569434366;1.299730708616933;-0.9519891930287954;1.168187862992596;-0.33564242639696884;0.7540020241708368;-1.2907630080785428;1.3001853310234939;0.6723347277840694;1.8284534917325863;classical.00005.wav;classical
0.9142549237351534;0.004129882073846101;-0.8347440774729568;0.6264718976664074;-0.7377247521646502;1.150045808246163;-0.05368828225764304;1.384167581517235;-0.30853084655802054;0.6965259283840418;-1.0825071780115199;1.0533687432033745;-0.28241611571303643;0.5970588326563009;1.9028067639653745;2.9418513109706375;-3.6730815615078902;-2.0945401274212254;-1.0619512690523105;-0.9236570928100163;-0.6761176547596328;0.851201646103879;-2.1540409545737846;-0.4323938435402822;0.8930038085773516;-0.07668196152471668;0.4716340095168783;hiphop.00062.wav;hiphop
1.6190994206050344;0.3318406934172796;-0.3065811216051903;0.6169112208683156;-1.306824559094781;0.9066832731733546;-2.037609462628459;0.8085927824473461;-0.9832325556589513;0.4735114959944756;-0.5639815386163811;0.6621806366803029;-0.43270684724621233;1.1646228932512854;1.4729904595171712;0.03696398428901116;-1.4060290989348454;-1.1749154430029325;-1.211034993159151;-3.23510758619304;-1.5663605129481457;-2.4598037275999394;-1.2730700416711684;-1.5864165369702836;-1.4598406497520946;-0.4288155853729203;-1.206546991333246;hiphop.00076.wav;hiphop
-1.665840122000842;-2.403104388589593;2.4802823667716356;-0.0188325628756736;-0.7160026075649212;0.5688607778184682;-1.6228372593995868;-0.12328484561392064;-1.632388028600339;0.34752849996330604;-0.4863335306705681;0.83421403329794;-0.8062015609014631;0.18519508873964996;-1.8537393451538102;-1.2267228782584207;0.22602948986382843;-0.20690466199692795;0.3812221172282441;-1.2487993637613297;0.2780209206247394;-0.09437925959753256;0.7856425490952842;1.6282566222135253;2.612266120490874;1.0215060542585916;2.7424912622839877;classical.00011.wav;classical
-1.797995284852357;-2.644142494367989;0.5513926556018534;-0.33458684829799346;-1.477083866714316;0.15073708111146827;-0.7291368996377653;0.08737236324599336;-0.9203066453679737;0.8973231034526957;0.6114467933034102;0.719479193003994;-0.8365818486630432;1.5795800290999396;0.18767966757861;-0.5384251212721389;-0.9392861580868397;-0.9786905884742725;-0.5498306557441677;1.896322112795396;1.0847369594664833;0.7427259817023695;0.5105769502141767;-1.3640795647883548;-0.14469049429710812;1.8116048198993215;-2.5897974128425223;classical.00039.wav;classical
-1.4007494125830615;-2.0811700545834895;0.3558381394741643;1.9215363044051255;-0.7273598018087155;1.6289764813021488;-0.7363787705294312;0.3419850476981959;-0.5972454127180359;0.48558176639353634;-1.2139212047777177;0.4625124156092451;-0.8130434516446068;-0.27355636257303634;0.03772988977676659;0.7312008998196686;-1.1385311473201876;0.13548881220128484;-0.07085832399107035;-0.27785323747356955;0.21886398157369397;-0.7264184206717171;-0.18896357771133618;-0.580489570636409;-0.6784077103449879;-1.2281734054333837;-0.28561189382589325;country.00023.wav;country
1.2512492711768048;1.173394410059929;-1.6856467871555403;0.812104468089014;-1.6640749529304162;0.5921932742874482;-0.1864333721912767;1.218173330753569;-0.7291787688250373;0.9843432215762009;-0.060035859538064215;0.4240128571040384;-0.4784035754356056;1.4001641721972165;-0.5926675122003185;0.6141099866489487;-0.1359794634567538;-0.3966150603525422;-0.7356934928574237;-0.027991741476259022;0.9980690879885861;0.5436496541235317;-0.6807190852116423;-0.8271802070629626;-1.984507365264818;1.3409686148963473;1.2653100916173556;pop.00098.wav;pop
-0.8954893876341139;-0.28851732864941687;0.17689849413885297;0.46498557410285934;-0.7318288015216979;1.905583348666707;-1.021808382314399;0.35658400847387434;-0.9521665391152311;0.20201264680432615;-0.49395178504371795;0.21994701026397034;-1.3499068778429562;0.5239162462700067;0.1841144683991774;-0.34295486999218655;-0.5272351455838747;0.1088570248773558;1.4365769805424982;0.6379630412022688;-0.51821699186585;-0.6662230288429334;-0.3788408014125079;0.8316857405941428;-0.25440077057001476;0.1958454046481463;0.985056089323669;country.00037.wav;country
0.9218332825042285;0.9175026308607892;-1.9810641457894098;1.0610780209099357;-1.0882580186862243;1.4672559779858994;-0.7342203374792041;1.162431128032905;-0.7108739070801754;0.7916348020722892;-0.5691188151938675;0.30549519662231556;-0.4253390845176978;0.829004883993237;-0.8408618978188763;-0.7291139562388105;-1.5001238492640288;-1.3161690989858719;-1.7497211104478378;-1.1568724040974427;-1.1320478991257297;-2.5917223214028233;-0.7640314478612231;0.11646206850465812;-1.4589423633336795;2.562076305303964;3.503004762906492;pop.00067.wav;pop
1.964643207345566;1.356677711199234;-1.4444866843907909;1.3783784578404876;-1.3931102448724575;0.889360872317446;-0.7283031548682963;1.5960501557481122;-0.38431715573796277;0.9294226690333257;-0.3439225930080327;0.3782695039175441;-0.5363308817904937;0.46376502112074847;0.16353294277617705;0.8760033407192702;-0.3071465582832883;0.18146460257222796;-0.23222577567740285;1.8792687799015324;1.5174239425081515;0.9032969933530262;1.6914897925392354;0.794044458156563;0.27463470455927746;0.6792674553158324;0.4620674899228924;pop.00073.wav;pop
-0.5069729260207517;0.4401287879822096;0.16483530154359913;-2.2283455947993933;1.2169596864489156;-0.3603340050751337;0.6919610583945476;-0.1044011805306362;1.239811074030695;-1.4574387845366348;1.2677157675550292;-1.1380122441211349;0.8171047791603482;-1.6304062632106828;0.3777000386379259;-0.5494982932410286;0.33344520363332564;-1.2748204806214067;-1.4085356420419184;-0.7200916796793109;0.07283117367049691;0.34051836086789844;-0.5776001092940644;-1.5164967690103157;-2.377875652909338;-1.1065321036676614;-0.8387630865720971;metal.00062.wav;metal
-0.516928558179704;0.43548243979835166;-0.7470430036150294;-0.9506069751741844;2.005385345301014;-1.3248905262609048;0.5700991649511293;-0.78317709622262;1.1356502331949148;-0.34292956445106787;1.3470024313986462;-0.8833688157298153;0.6712101890947499;-2.6047750487300974;0.9339097018498028;-1.0332531931678686;0.56071876673844;0.023185851774747496;-0.18583845496443935;-0.11521643427980391;-0.8125482443652179;1.1195961737174618;-1.168665373004929;0.5531507267007381;-2.3558911901356567;1.3261036969903672;0.1247157660717867;metal.00076.wav;metal
-0.21583341558918326;0.5302432514217953;0.40186775960904697;-0.8492247911184096;0.700759932387361;-1.5097460249975578;1.1047021878241554;-1.349832321922767;0.6984053640645296;-0.7438222879988904;0.8423837792816125;-1.3485786299081093;1.0499293100933218;-1.2622627546392358;-0.33190190246053974;-0.35964065553458874;0.7288764711008117;0.5024491624696148;0.181134107225703;-0.4607443241931033;-0.14301175998643612;-0.7301355952503006;-0.7260156011604124;-1.248640723359143;-0.10063484286638337;-0.2854932287259707;-0.5594504521943533;rock.00079.wav;rock
-0.5588632707604788;-0.5654073533689636;0.1473855838676406;-0.30022817181873973;-0.329761108210873;1.2612952397886028;1.4176798379226374;-0.27438107804019024;0.7494233323393188;0.35582092034767787;1.1602269308195663;-0.7602630503922511;1.1388103282115094;-0.07837250943028481;-1.6998683379317077;-1.9443912228200797;2.690043746408201;0.47995196994529526;1.2463094495250178;0.8977954407556239;-0.8398067000376183;-0.23058965569550532;-0.005064885949765546;-0.330975860508034;0.6215977674546289;2.084314315341014;1.4172715142858492;reggae.00003.wav;reggae
0.46996379526284415;0.7807826884977181;-1.0459845439583784;1.5729795923440821;-0.6008684573311232;0.527317759971435;-0.35375039481041703;0.7650233271283241;-0.8961531310693721;0.800437715644401;-0.7569141005590609;1.3554657142102806;0.08326122814399514;0.4629862479966893;0.3250690174737594;-0.18082573112321199;0.014417980740349381;0.0649893026145641;-0.153794704171105;-0.2882921134341179;-0.6694843990913383;-0.21426903203674527;-0.7995297543165777;-0.3427188183771797;0.31895757160444393;-0.5877460654958377;-0.9687966735349982;rock.00051.wav;rock
-0.9548589111264583;-0.7510652988014588;0.04155220026737521;0.3456986088262386;0.29841668247892733;0.017077258368608794;0.7380258222999186;-0.6414274739797317;0.9452174562521122;-1.0835852603694225;0.7823140090427617;-0.28794841322009646;0.18738502797629075;-0.3372351205913316;-0.1751376512852557;1.3361267460640058;1.0390059158047877;-1.0559000860089993;0.3821812304866586;-0.39600748660553553;0.1804077112042121;-0.44187516463776966;-0.5025133670962284;0.8375498637464385;0.2786179748136221;-0.4291092141277047;-1.538582020743932;jazz.00095.wav;jazz
-1.3345925633192652;-0.8366401463706197;-1.0211893296683985;2.1210727567363294;-0.8994252058249304;1.490338928381694;-0.3810838444025749;1.6010077546602903;-0.2017112226993235;1.092061715281293;-0.9387248610740907;1.248618315975275;-0.09427709171606004;1.0353543013861504;0.494315244918501;0.5777433424117375;-0.7972276693597794;-0.7768176140135403;-0.2534787757126211;0.29714640389267993;0.6767600948010551;-0.27898777019949195;-0.04146371885857343;-0.22869968788945297;-0.0350998823375223;0.15082219449683554;0.6336831058835091;jazz.00081.wav;jazz
-0.5159155813295826;-0.2807559855244135;1.3805204037462482;-2.1600591501300634;2.582055664520153;-0.05907367959811678;-0.8321134311008366;0.5411430647339863;-2.067488741308878;0.8130145431658483;-2.1541317073946558;-0.24269099882536063;-2.3445155297742635;-0.14344503034931652;-0.4680035414463397;0.24218607870694847;-0.4055349459009755;1.0397916314927713;-0.17072159998021355;0.15504443354648642;0.5412079521129359;0.011983715307500357;1.2968993035503051;0.12331509475328749;0.2868875545537133;-0.5285907491595272;0.5644217869469946;rock.00045.wav;rock
0.13517685067596902;-0.1024890731803196;0.33497111862756307;-0.43883700483766386;0.020791429262298895;0.1371247949399011;1.430756570460609;-0.5330524583184004;0.8308002169960812;-0.021018701007203232;0.6817726207426752;0.11395703198498207;0.6588737693444789;-0.3098978064366522;1.5061891689564944;-1.6571937969820407;-0.21131790050303456;0.8510470868686248;-1.6819673880508663;-0.242274692758234;-2.326401562072242;0.06854184242922294;-1.664616889337421;0.702695147239914;-1.2661920064437893;0.8620679389534174;-0.28896498334064996;reggae.00017.wav;reggae
0.6815456974695646;0.8639031219425762;-0.9932011709212102;-0.2904162817130566;-0.773936731273929;1.3124450245091246;-0.12044438344294756;0.7358798427856887;0.2548681819808293;0.8511890501235035;0.6337447500742178;0.8850221607072796;-0.16323983158752328;0.9143982249068247;-2.394139083112127;0.19539098002900615;1.1262616310276135;0.15480293620578894;0.4925679070081382;1.108536951024049;-0.5730581957099895;0.442866312158055;-0.8231654023442809;-1.743152070978473;-2.301202896214713;-0.39626037678205567;-0.14275353878044172;disco.00012.wav;disco
1.0272450338211616;1.0637959508286972;-1.0995441994213357;1.0723620541981012;-0.9007661878991755;0.7075039607667424;-0.7034037074174366;0.7076508653197854;-0.3412447082610939;0.4932167310518847;-0.2728761289087329;1.2423953389755997;-0.22042715529651888;0.873743003832703;-0.6744110854670305;-0.22075175276017653;1.1279916681661022;0.29514323102517426;0.30989398524143147;0.2440025430382553;0.7621231417963356;0.5452728436356759;0.6062032692260775;-0.6200990643770599;-1.234609803567709;-0.4010238445136578;1.1278600020117808;jazz.00056.wav;jazz
-0.36502743103771446;0.742598345197758;-0.17130265265647618;-1.9091878025036093;0.63943388106073;-1.2238639322959954;0.4515372067266813;-1.8935962536645496;0.5942893556598184;-1.8326472327957128;0.8433878273870425;-2.0628926631735274;1.1412050554989734;-1.6165414826247004;0.5314148155418218;-0.5336903903944007;0.02688590986379778;-0.23682873061909537;-0.5723274538863242;0.7343867606790507;-0.15125884640225842;0.3009359166780572;-0.014309316587840707;0.1788245974755465;-0.5916325044750059;-0.9215358060123745;-0.9887428115337742;rock.00092.wav;rock
2.058753616694987;0.5369880630612512;0.9101312535566383;-1.1897328095597608;2.246791835553128;0.450128556496475;1.1358597942951334;0.46402231379891945;0.6899962721056967;1.3754552694523976;0.575881012998621;1.2161576956416247;0.1785824691591187;-0.3179538046225445;-0.27510881817700705;0.0403842468320549;0.7459948562360388;-0.7964920949756533;0.600512166325019;-0.24134853353623253;0.30775775462949045;-1.515084359588052;-0.24413962926372962;-0.7993204064982125;-0.14188247895364647;0.306075732077866;0.766033696429442;metal.00089.wav;metal
0.9303562128586175;1.2967873522286077;-1.0963078265766713;-0.5053815102410462;-0.2883457320338083;-0.29970051214151233;-0.23463211110166501;1.5221677668134541;-0.39832927875094726;0.38637700619528875;0.207501319462405;0.24031578813538684;-0.16931511174702582;0.05721767234313904;0.08432221273696301;0.056578864077466616;-0.5194146674191603;0.6508604103738124;0.650344924958605;0.8780560357424162;0.5891692515533057;0.4982175633915894;-0.4385662185152579;0.14758894246552606;-1.0512454802717492;0.07654690870888826;-0.40827456375393273;disco.00006.wav;disco
-0.8316072495680604;-0.15593585789723388;-0.34454583472824774;-1.2241784054745526;0.6716968159454557;-0.9370818534613319;0.2246215461007108;-1.409508621535782;0.427087903291347;-1.6163140781622647;0.42334419538533;-0.751002867922326;0.4799840667510964;-0.8209144427538674;-0.4690026226722919;-1.2773477547114422;0.7187588660316613;1.0004001551889716;1.4273014003723774;-0.07570595405573761;-0.667260733229431;0.8798216269188055;-0.03136437155247129;1.6399639162287456;0.24480318585726676;0.47879742836606604;-1.3372177722204992;rock.00086.wav;rock
-0.4773775176995451;-0.6213189799651863;1.3502980779928744;-0.22416310627982167;0.7815766601801449;-1.9351755584004402;-0.2401004906950679;-0.7703508005021887;-2.5501897762900074;-0.16781655238463172;-1.127372648671805;-0.23986139267409926;-0.8719102714675107;-0.7375058364174738;0.3143299319439011;0.442595050612428;-0.015856468051710714;0.20660195921949542;0.4618613939068404;-0.8913330646438206;-0.1452982759931673;0.11422274329378786;-0.4124393067250094;-0.4110710313658111;-0.0770659583669271;-0.17521779743547694;-0.11618093249790137;jazz.00042.wav;jazz
-0.31013791916436007;-0.5957398466177012;1.534975699020912;-0.7507811756504076;0.783251371911494;-1.1870331577187907;-1.0088556888160713;-0.2732263069944162;-1.9853002844990786;0.26539533659122116;-1.4367114535394743;0.3693689930258566;-0.43358214389791255;1.0169201015431946;-0.6198096269029518;0.6694564339270872;1.2937871472629867;0.2539512918978688;-0.3519070213064179;-1.1457356923352786;-0.7083766871301812;-2.2566634226550253;-1.1140078270525957;-0.4627150974786221;1.158158926518855;0.36320865339804703;0.24965200665722284;jazz.00046.wav;jazz
-0.5721725890980622;0.4897922434811939;-0.6767921583552664;-0.7973877919857215;0.4764080541966574;-1.744444945604321;1.2762183906819982;-1.6538901389501157;1.3217570151099576;-1.1562079601637683;1.6049551025024957;-1.9958997423825406;1.4015957568865218;-1.2685228569144384;-0.6563490302226492;0.4693630442518035;-0.6630456003844646;-0.4288933098650115;-0.4338655133784043;-0.22672757235785482;0.5561798221361627;0.12764465738615052;0.5529568644704291;-0.0042180555537900824;0.561725937108029;0.20441576323754454;-0.14176143932119745;rock.00082.wav;rock
0.4638630816237623;0.9116640859290732;-1.3525865644553614;1.3874491119110144;-1.5008800399754578;1.576951423652035;-1.0965986260886675;0.5512013989159116;-0.7459244178840787;0.22887419199595305;-0.6281755161396427;1.3464351511694281;-1.487860251393155;0.2652986618682185;0.611184313807183;-0.15456917821663838;-0.7387988874874137;-0.5657979669076226;0.0256460898785431;-0.6646394645317795;0.12891721660037847;-0.29268852497447156;-0.6300963727694165;-0.7124100404138598;-0.5196600863305878;0.26699208744576636;0.39547144779302407;disco.00002.wav;disco
0.5980656795615733;0.7768423941254967;-0.35642075249082156;-0.8585790746043171;1.0131743561373807;-0.657883454832072;1.1256622679082762;-0.29923916390271876;1.5456552422191143;-0.1496561988307557;0.6244405793635164;-0.1617823073599154;1.3711063213868209;-0.5786799902276932;-0.2424712145891142;0.6132810224293201;-1.1357185348175627;0.6963309670493909;0.6637497394215303;-0.8889354430794382;0.4789251486421125;-0.4011420430023233;-0.09117585314759313;0.28150535610416877;0.4130124448246535;-0.8423920393332053;-0.25312453699072995;metal.00099.wav;metal
-0.8288335608128629;0.021094791702730098;0.5324524501222679;-1.0712453878123218;0.7687845905029204;-0.5922661352517777;0.6963444976888719;-1.3263152666665874;0.954321785462893;-1.8233602918495253;0.38538679240049717;-1.022862912297344;1.4307716665979493;-1.8790631265638142;0.5001410851434043;0.3160276490518004;0.3916172473567018;-0.31921273049444393;0.46839090254894966;0.6917402365788388;0.40328125168018364;0.009240342652550798;-0.6026330086412363;0.05914096969503931;-0.17437874691016664;1.2988429799939596;-0.06787839888332882;rock.00096.wav;rock
