rms;spectral_centroid;spectral_bandwidth;spectral_flatness;spectral_contrast_1;spectral_contrast_2;spectral_contrast_3;spectral_contrast_4;spectral_contrast_5;spectral_contrast_6;spectral_contrast_7;spectral_rolloff;filename;label
-0.5997247672000305;-1.859142406602289;-1.9707394053988019;-0.7385570502607994;-1.178744142728872;1.5982928868476642;1.5246275750902671;1.1983765968077313;0.8794660834208557;1.6362141708849849;-1.1318044868500028;-1.8676582392060899;jazz.00055.wav;jazz
0.531879700928888;0.18456969483813684;-0.06594501081295072;-0.4186885719406773;-0.992123062246532;-0.7152807275236513;-0.5893321963752549;-0.3341246814702785;-0.3665531302881024;-0.3340212161184896;1.3463377193027175;0.1563843759347314;rock.00087.wav;rock
-0.2915117292532497;-0.6164518546459455;-0.8542736938596137;-0.68292694149579;-0.6313068311796983;1.1370413299297089;0.8619220559697569;2.064008301380221;1.1024211840355755;0.7861166099145849;0.7660640339027149;-0.7052011531689505;jazz.00043.wav;jazz
0.437992332353806;1.2528150500739805;0.9225007858239094;1.4693660208670458;0.9622677672701629;0.0035999160357681388;-0.05407561864183263;-0.22275958417366895;-0.6693515750573962;-0.6425794016776172;-1.0677687998889571;0.9688798619693166;disco.00007.wav;disco
0.037279471020718526;-0.2991197321602484;-0.4857266445278838;-0.5745245414148206;-0.6674284082626816;-0.15209378447755537;-0.6068426040797009;-1.1085336784549806;-0.8850582189339921;0.20086727000867655;0.88931987911696;-0.2698490073946593;metal.00088.wav;metal
-0.8033074278212905;-1.1509326187772815;-0.8912131730597225;-0.6625266453300396;-0.24978701276733614;2.6657908123883325;1.937718485743929;1.8701509908047904;1.4848914534541775;0.9692187722245648;-1.0570945303339947;-1.2627521207324173;jazz.00057.wav;jazz
-0.38246010904570416;-0.36703936580116586;-0.6863625982667635;-0.5818969538089528;2.0944309473589975;0.6561396116128527;0.25068803401748946;-0.3263797465937857;-0.5736345007151444;-0.17211190100200738;0.8929335965008952;-0.523666903823572;rock.00093.wav;rock
0.6085510335595794;1.6611922070970442;1.6459166197934028;2.09872022442879;2.0954520501613865;-0.5688831530461035;-1.2193689600436939;-0.46101734289176943;-1.0178331187959175;-1.3094771189380396;-1.1887857495180372;1.6712625889679738;disco.00013.wav;disco
0.8338411070732951;-0.117180260176422;0.11459444227950723;-0.5241441994253173;-0.1954683136263088;-0.15065100114154642;-0.42601569826643765;-0.27986054391723847;-0.2500527765167489;-0.45719577455951305;1.1838463158888142;0.17794358459216464;reggae.00016.wav;reggae
-0.8396493625154736;1.1556287948019155;1.1141300842030546;1.0073052644715876;1.2040779663633625;-0.22707894585768182;-0.06315382418074529;0.5399612537448354;-0.02872108491730794;0.10726579281567547;-1.057239633222151;1.034943285946584;jazz.00080.wav;jazz
0.20538198140416422;-0.7693847621679883;-0.26373221202481595;-0.4947913559661213;1.3125399750324713;-0.1525626661248802;0.4340591676335142;0.929495868862133;0.9893266368262258;0.0348135899224242;-1.164627704628187;-0.7096388803680639;rock.00044.wav;rock
0.15799526257306004;-0.6724326378777516;0.13216789080313154;-0.32219476685789333;-1.378650277223551;-0.06998808359515182;-0.17207886970250075;-0.04981469820134614;-0.6328579181394097;-0.8526883768421112;-1.152133120683955;-0.4837749627798128;rock.00050.wav;rock
-1.3872790600252076;-1.572058212434444;-1.3367963427695604;-0.717476789594;0.5258460960003168;2.294621056885537;2.709840326086383;1.73147640400767;1.2517331626687442;-0.12438817823791369;0.08445860224289987;-1.563390948229926;jazz.00094.wav;jazz
-0.5846998173980315;-0.5665973941044378;-0.2654714654410104;-0.5519902187468602;1.1099540999837614;-0.957217959386916;-0.3078358772908822;-0.6809305825122076;-0.18563217541739713;-0.5666581660062165;0.8457054931596534;-0.411396108199755;reggae.00002.wav;reggae
0.20609193359570668;-0.4533217736567333;-0.07319054189197276;-0.5964739226864191;-0.5127003153475103;1.4778835284285117;0.24133331841905992;0.07982543628179735;0.11758603778318957;-0.7920840807510483;1.0243170585901356;-0.18257546891388196;rock.00078.wav;rock
0.27781233996705246;0.7523908399208715;0.11239353644198166;-0.16596256184315683;-1.0314128235361915;-1.105782937535505;-1.326741662030336;-1.2324571350232452;-1.518402580479613;-1.353893465337768;1.3370627302920075;0.5308989314298774;metal.00077.wav;metal
-0.5667137270862267;0.3658865607683012;-0.3896913096560922;-0.3070938651855034;-0.32145372791276666;-0.3863803506973794;-1.0915358130028008;-0.4231018921494799;-0.9787082262750963;-0.2703826987471088;1.107110163276514;-0.015174243497026813;metal.00063.wav;metal
1.5766878517239313;0.5114135418024564;0.6005575475610266;1.4797483929664852;0.04480074112751682;-1.7049408172371656;-1.7673441441472961;-1.1190522775876302;-1.120218234306046;-0.9644316501172848;-1.1880169696983403;0.493529989044017;pop.00072.wav;pop
1.7129043676917846;0.8977257165585749;1.8561475404980599;0.34262702872537154;-0.31305466019892786;0.4664763910650097;0.4726022913412847;0.4094258021369452;0.6182765403358933;0.45061633077838614;-1.1467214396062948;1.4408763152948094;pop.00066.wav;pop
-1.646380393370769;-0.5234166165306341;-0.36580235588788773;-0.4571886707010201;1.0147405963157123;2.306325531726892;1.4703505680873132;1.2602486276637375;0.8440697947532526;1.1221642361006783;-0.8883250497692354;-0.5878208885649866;country.00036.wav;country
0.11078496533805135;0.7861868642702289;1.8616205163196697;0.2926938695672454;-0.3282967601671033;0.35289231402442933;0.3002200756157728;0.11803553382197693;0.3385438051973012;0.5945185773818743;-1.1345247114303414;1.459944261126519;pop.00099.wav;pop
-0.8491662259380218;-0.6747732227779336;-0.1907591911764954;-0.510608342417982;0.5449164401203926;-0.10237133607693015;0.5448562874545728;0.2472429387031521;0.39364147881871264;1.2856717067532124;-1.1359459689315128;-0.713309658289619;country.00022.wav;country
-1.317889307865496;-1.2895269106531677;-1.7171127775302346;-0.7281231303090385;-1.5519048503312687;1.5192137950062023;0.9800159505170051;1.385199431326457;1.9969160877942682;2.224570197705281;0.1575742056465328;-1.394223094822005;classical.00038.wav;classical
1.638970921506202;1.0970457112988954;1.2494419489830595;1.6410874837550964;0.3516443014092695;-1.063732512124789;-1.0483932727644363;-0.9215938831781357;-1.040251199731057;-0.7074342312029933;-1.174373739489863;1.1636479533315993;hiphop.00077.wav;hiphop
-1.5437219463448209;-0.9849060744023067;-1.2771242486415635;-0.7134198128431176;-1.2240184585354892;0.3694208632118278;1.4554290077502785;1.670806155818959;1.5957438647161444;2.0237048769218338;0.21629191310903106;-1.0825349084222935;classical.00010.wav;classical
-1.3487374161641612;-0.6938871386675179;-1.1333702447875849;-0.7222881914716663;-1.330137885965848;1.1528462693817287;1.292871415496745;3.14257005743416;3.1305766355665203;3.285898933298926;0.5920780144436381;-0.887460037348988;classical.00004.wav;classical
0.8413691902579903;0.654901663587661;0.47871627942901496;1.0834690744156998;0.7811373424889619;0.07800634661171785;-0.1440692662904897;-1.0059866145058172;-0.732346812678019;-0.5752258603817563;-1.1174288506434928;0.4748428731984061;hiphop.00063.wav;hiphop
-0.18720489816574976;0.6879311073549095;0.2781465321543428;-0.18674881404174762;-0.0714959501584864;-1.5501398328474059;-1.0134277220247672;-0.8385488954720856;-0.5693782023281474;-1.2211664009382759;1.2721653767049863;0.6522408857503322;hiphop.00088.wav;hiphop
-0.4170371269677537;-0.5175324253556063;-0.9751635190707106;-0.6419787959739922;-1.0348584062736776;1.4390806246899268;0.602672404884445;0.7353714398518594;0.5827398300810166;0.27971383758269114;0.8208658482730774;-0.69330021610339;blues.00005.wav;blues
-0.9921157091060944;-1.187165666451747;-0.9232849154217111;-0.6342816785896788;1.4614309114094794;0.2579801358974872;-0.6896296430891178;-0.5213884193843579;-0.7408208615800453;-1.20416008065787;0.30791549382261907;-1.0747807867609107;blues.00011.wav;blues
-0.6856342232254493;-1.4686062311686758;-1.0132605777962795;-0.7209692973778762;3.753314330082324;2.734074704531152;2.105624922601484;1.109206036839301;1.1720966092479406;0.553097813259506;0.57789659471215;-1.436045632323066;blues.00039.wav;blues
0.5666016953542575;-0.9616380983173373;-0.19338870727800112;-0.7102943333596455;3.2933672653876225;3.220722746812618;1.6878575472058834;1.329091279297773;1.424895006637148;0.8684607096935315;1.089199393139936;-0.7121460111098755;blues.00038.wav;blues
0.18223616880758275;-1.1071332024242209;-1.3880371289581233;-0.7047699153156719;-1.3587477253240758;0.035903278930737956;0.6076848091672798;0.8259034807150378;-0.24068204489386125;-0.4541098031046453;0.6236264126469852;-1.147794357984465;blues.00010.wav;blues
-0.1544569821785583;0.6532294865751637;0.29213973679081245;-0.1766844209203413;-0.006642742505379722;-1.488379888102292;-0.7078966973574862;-0.8431929443102512;-0.7073842004758258;-1.0450180351090064;1.2067575059043936;0.6056844199498596;hiphop.00089.wav;hiphop
-0.5991209117265548;-0.5131774787176809;-0.9393823664503749;-0.6356985501076011;-1.1384115169509827;-0.2661941434285083;-0.1742591995679438;0.4373759413094621;0.5844418729743255;0.4170133860231964;0.7650662224936163;-0.6307383122760789;blues.00004.wav;blues
-1.3343945536919377;-1.0777128032905574;-1.3011726632233553;-0.7074141316590439;-0.971440237353031;0.607852843303869;1.0190374418239743;1.0484652665072147;1.0137299982102719;1.3820952877425434;0.324249879429298;-1.1032689854431814;classical.00005.wav;classical
0.9142549237351534;0.34439439538866706;0.5041131845129941;0.9132254985739022;0.7170198181034912;-0.39364460694430725;-0.4595173009211089;-0.733788464035884;-0.6112188299117033;-0.8078483407338231;-1.1680498852794123;0.22678503030922495;hiphop.00062.wav;hiphop
1.6190994206050344;0.17619667624843371;0.7311332405556534;0.7682222011319829;-0.46227815644229825;-0.1625552269943689;-0.33375033103177765;-0.6774513635165115;-0.5840726123242737;-0.16201234128327882;-1.2291056272792604;0.23021778948946908;hiphop.00076.wav;hiphop
-1.665840122000842;-1.7496250267722389;-2.147500548443542;-0.7395462887146839;-0.46401128099693906;1.5129516301523518;2.3595134956880752;2.4034539314392487;2.024106359179077;1.4725005581197457;-0.35779448348640497;-1.8266132295933124;classical.00011.wav;classical
-1.797995284852357;-0.7947773237151099;-0.9652864044045757;-0.7054114390294733;-1.4485367461547072;-0.17122777783184373;0.3731860724116582;0.8641585203585471;2.7718325474173415;2.766958198096795;0.13272383526601836;-0.8963354917472152;classical.00039.wav;classical
-1.4007494125830615;-0.9876244370924456;0.16941100108597587;-0.5448834353443438;1.3289403864124123;1.6250121672121085;1.134606978738896;0.503131602190232;0.10379027790939774;-0.7375982941946092;-1.1646856055261119;-0.9652815871470288;country.00023.wav;country
1.2512492711768048;1.999029850365346;1.6931735117129088;2.6897562467317835;-0.29625757723502694;-0.3353285627730411;-0.45061368318623896;-0.28045244881242204;-0.09049275900677647;-0.3378869683337327;-1.1289671816461933;1.8801372577319673;pop.00098.wav;pop
-0.8954893876341139;-0.1868849221055163;0.37023700968913503;-0.03693025297986245;-0.0987706985939108;0.36017650116703337;0.18600459884902829;-0.22530902451366552;0.32796712860321653;-0.10947096542125584;-1.1577122050147433;-0.21592453922426422;country.00037.wav;country
0.9218332825042285;2.3566859312742334;1.9539961256193958;3.1162155489174954;-0.9912941534383597;-0.3867406734506815;-0.3548876146157263;-0.726282234168878;-0.7667232745959971;-0.8316279266855423;-1.1790285346836529;2.211930093814433;pop.00067.wav;pop
1.964643207345566;2.0502353690343913;1.999606488854449;2.3263269862471962;-0.36861148482209505;-0.5040406179487527;-0.21643774293373505;-0.04428212415211841;-0.6425488909890753;-0.676485483584711;-1.1694423399288627;2.098395154208985;pop.00073.wav;pop
-0.5069729260207517;0.09325279947071467;-0.5963271169038757;-0.40770634830980984;0.08717458349092948;-0.12220075452189962;-1.2066937703320786;-0.9901137180598797;-1.2377287092071934;0.21148714959361892;0.9305704162099452;-0.24541770592540427;metal.00062.wav;metal
-0.516928558179704;0.8246107047423381;0.015104630950690581;-0.2060039460289364;0.4599698130390287;-0.5500484438827309;-1.5858422276938062;-1.2853541718947281;-1.5952235657006444;-0.26614746577571197;1.1436604157467158;0.4754088288721905;metal.00076.wav;metal
-0.21583341558918326;-0.07547408924107357;-0.2577748590988964;-0.4544820222799003;1.5702716739922142;-0.9356586405837303;-0.6473091212133235;-0.5747519988343722;-0.47322841764610324;-0.6629749225860767;1.0705011463385852;-0.05947746521308649;rock.00079.wav;rock
-0.5588632707604788;-0.3895610723178863;-0.2559696400009478;-0.5397780180715767;1.1598954240470956;0.16535538703781122;0.11072327217134131;-0.052520011820349266;0.9329470577567364;0.6050844072564259;0.8045485247316317;-0.2659349214264306;reggae.00003.wav;reggae
0.46996379526284415;1.157869451164806;1.5443942165026552;1.444606538042056;-0.8945746098140323;-0.4951459079294782;0.026916019600194362;-0.426555818914083;-1.3152890198342058;-1.1756637298134607;-1.1896872867511754;1.3719513771164453;rock.00051.wav;rock
-0.9548589111264583;-0.4859273746304858;-0.051601175213692584;-0.6588059587962366;0.9556901268336265;0.8307930941988005;0.7330016602567829;1.1132889923403462;1.2021892221904815;0.09629777747225983;0.8512548979705462;-0.1846541659213332;jazz.00095.wav;jazz
-1.3345925633192652;1.1514295492426314;2.013436369532621;0.4010338895221572;-0.7176748239061317;-0.6360264996200928;-0.3335818173674918;-0.1380712308320546;0.0030383917486741397;-0.6752755744883941;-0.9786401973526615;1.7178402119898966;jazz.00081.wav;jazz
-0.5159155813295826;-0.8956147256170416;-1.2803935193278548;-0.6840705228795261;1.622569451891028;0.28432873204855735;-0.17230918699109332;-0.09696641676728894;-0.0904121502149996;2.5360244496939544;-1.0313773214306996;-0.8445955066915203;rock.00045.wav;rock
0.13517685067596902;-0.5567346914622598;-0.5123781397225623;-0.5719167397427811;-0.6793737224347715;-0.3154471325719721;0.15052419959447214;-0.11283860519219527;0.7079645770556773;-0.21179761910074058;0.8879155621921104;-0.5042657317540266;reggae.00017.wav;reggae
0.6815456974695646;0.7474164891239654;0.7050597647954004;0.7588585324069999;-1.1543804728648999;-0.6234151088549934;-0.4643187833281316;-0.49677158077490957;-0.36768418669523245;-0.3298435394491987;-1.0004317746905826;0.7222975516198293;disco.00012.wav;disco
1.0272450338211616;1.0812834540056984;1.5072670179276877;0.669098237833175;-0.033615740742643424;-1.2869437143002698;-0.5781604462901688;-0.0832496470930435;-0.35327344081586476;-0.4367708524655883;-0.9816783299872286;1.4533028994585964;jazz.00056.wav;jazz
-0.36502743103771446;0.37589448865717706;-0.2671155610711881;-0.24026854471389278;1.7022811566973424;-0.47982236774693465;-0.4178814207466063;-0.8453311716683839;-0.9683978155180681;-0.6867576566398603;1.1917927321685498;0.07263880413072261;rock.00092.wav;rock
2.058753616694987;-1.0598947451562932;-0.979658738893561;-0.7030650755793794;0.6397352996189783;-1.1449064400945728;-1.1342073420930074;-1.4491518204512348;-1.2480854336140754;-0.34520783758307744;0.8342582538027759;-0.8171916156085562;metal.00089.wav;metal
0.9303562128586175;0.9025561564710928;0.4710200490491116;1.037854936333453;-0.4445081263225274;-0.2126875416062167;-0.69855679641479;-0.6177746164296065;-0.7153778858239921;0.08620724511253733;-0.9058947991578149;0.5931276090193529;disco.00006.wav;disco
-0.8316072495680604;0.4454356179934237;-0.20765490385248994;-0.22418821514478188;-0.4107737087260318;0.16069741027114073;-0.186369125321881;-0.7716128463512018;-0.8387223736495287;-0.3693521148221559;0.9063329629336179;0.16364659219740432;rock.00086.wav;rock
-0.4773775176995451;-1.1985145189257853;-1.318327357542661;-0.7305691800475252;-1.4375922634868474;0.8804447954271749;0.9553720872503388;0.9994530605058344;0.7222140724196636;0.9402041113086433;0.44534182457189325;-1.1432667125941898;jazz.00042.wav;jazz
-0.31013791916436007;-1.2675092144216245;-1.5137388572170531;-0.7279147271431307;-1.4217700956010857;-0.2444511147401453;0.6238445932708183;0.08979740998198969;0.7664756482862367;1.0267026200738578;0.30687803374095013;-1.192488988297348;jazz.00046.wav;jazz
-0.5721725890980622;1.0805291620535067;0.34287923961800426;-0.01824139441505032;0.2350096704020978;-0.7130751666380833;-0.4770452304063083;-0.20620959077565323;-0.5971711328042977;-0.6385455981587169;1.2758987823811996;0.8598355426166077;rock.00082.wav;rock
0.4638630816237623;1.941823536918187;2.195990398383524;1.5572561584997044;1.9649981204691234;-0.6412770096468495;-0.12786725211971525;-0.27508733292694226;-0.5384100481464186;-0.913851622737551;-1.1148873292028199;2.224449879607402;disco.00002.wav;disco
0.5980656795615733;0.2416492737966097;-0.020965311718855677;-0.3278794246948926;0.7346837465316828;-1.1391887612793492;-1.0211109179001172;-1.277649643573443;-1.4364829501152347;-0.7888178536106552;1.1588973581261088;0.2065957517406717;metal.00099.wav;metal
